*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603512112504,2,-0.004470825,0.011138916,4.8828125E-4 
1603512112507,1,0.5623169,1.5433655,9.84407 
1603512112507,2,-0.0056915283,0.009902954,0.0017089844 
1603512112506,3,-15.608978,-4.5093536,66.65573 
1603512112509,1,0.59103394,1.5409851,9.824936 
1603512112509,2,-0.0069122314,0.013580322,0.0029296875 
1603512112512,1,0.6029968,1.5481567,9.815353 
1603512112511,2,-8.087158E-4,0.011138916,0.0053710938 
1603512112514,1,0.6125641,1.5553284,9.827316 
1603512112514,2,0.0028686523,0.01234436,0.0017089844 
1603512112516,1,0.61735535,1.5649109,9.817749 
1603512112517,2,-0.002029419,0.011138916,4.8828125E-4 
1603512112519,1,0.6077728,1.5696869,9.805786 
1603512112519,2,-0.004470825,0.0074768066,-7.324219E-4 
1603512112521,1,0.6077728,1.5744781,9.7986145 
1603512112521,2,4.119873E-4,0.009902954,-0.001953125 
1603512112523,1,0.6053772,1.5840454,9.789032 
1603512112524,2,0.0040740967,0.0050354004,-0.001953125 
1603512112526,1,0.5862427,1.586441,9.796219 
1603512112526,2,4.119873E-4,0.0025939941,-0.0031738281 
1603512112528,1,0.59103394,1.5984039,9.765106 
1603512112529,2,0.0016326904,1.5258789E-4,-0.001953125 
1603512112526,3,-15.782166,-4.335785,66.82472 
1603512112531,1,0.5862427,1.5984039,9.750748 
1603512112531,2,0.0028686523,-0.0022888184,-7.324219E-4 
1603512112533,1,0.5647125,1.5912323,9.765106 
1603512112533,2,0.0053100586,-0.0035247803,-0.0031738281 
1603512112535,1,0.5790558,1.5792694,9.793823 
1603512112535,2,0.0053100586,-0.0035247803,-0.001953125 
1603512112538,1,0.5766754,1.5768738,9.772293 
1603512112537,2,0.006515503,-0.0047302246,-0.0031738281 
1603512112539,1,0.5814514,1.5553284,9.772293 
1603512112539,2,0.010192871,-0.0047302246,-0.0043945312 
1603512112542,1,0.57188416,1.5888367,9.793823 
1603512112542,2,0.007751465,-0.007171631,-0.0031738281 
1603512112544,1,0.5766754,1.5744781,9.793823 
1603512112545,2,0.010192871,-0.010848999,-0.0031738281 
1603512112547,1,0.5766754,1.5696869,9.784256 
1603512112546,2,0.015075684,-0.0059661865,-0.001953125 
1603512112549,1,0.5886383,1.5792694,9.777069 
1603512112549,2,0.016296387,-0.008407593,-0.0043945312 
1603512112546,3,-15.43541,-4.162216,66.65611 
1603512112551,1,0.5790558,1.5720825,9.784256 
1603512112552,2,0.0138549805,-0.0059661865,-0.0043945312 
1603512112554,1,0.5814514,1.5792694,9.78186 
1603512112553,2,0.019958496,-0.012084961,-0.0043945312 
1603512112556,1,0.5886383,1.5744781,9.767502 
1603512112556,2,0.019958496,-0.013290405,-0.0031738281 
1603512112558,1,0.5862427,1.586441,9.784256 
1603512112558,2,0.023635864,-0.010848999,-0.0031738281 
1603512112560,1,0.58384705,1.6079712,9.777069 
1603512112561,2,0.02607727,-0.012084961,-0.0043945312 
1603512112563,1,0.5814514,1.5984039,9.784256 
1603512112563,2,0.019958496,-0.012084961,-0.005630493 
1603512112565,1,0.59820557,1.5936127,9.786652 
1603512112566,2,0.018737793,-0.007171631,-0.005630493 
1603512112568,1,0.5862427,1.5912323,9.777069 
1603512112568,2,0.021194458,-0.007171631,-0.005630493 
1603512112565,3,-15.262222,-3.989029,66.65611 
1603512112570,1,0.5766754,1.5816498,9.767502 
1603512112570,2,0.016296387,-0.0059661865,-0.0068359375 
1603512112572,1,0.5790558,1.5792694,9.774673 
1603512112572,2,0.010192871,-0.001083374,-0.005630493 
1603512112574,1,0.59103394,1.586441,9.757935 
1603512112575,2,0.0138549805,0.0013580322,-0.005630493 
1603512112577,1,0.5934143,1.5768738,9.753143 
1603512112577,2,0.010192871,0.0050354004,-0.0043945312 
1603512112579,1,0.5790558,1.5768738,9.748352 
1603512112580,2,0.0053100586,0.008682251,4.8828125E-4 
1603512112581,1,0.5670929,1.5720825,9.753143 
1603512112582,2,0.006515503,0.01234436,0.0017089844 
1603512112584,1,0.5766754,1.5601196,9.736389 
1603512112584,2,-8.087158E-4,0.014785767,4.8828125E-4 
1603512112587,1,0.57188416,1.5720825,9.745972 
1603512112586,2,-0.004470825,0.016021729,0.0017089844 
1603512112588,1,0.5623169,1.5649109,9.753143 
1603512112589,2,-0.008132935,0.018463135,4.8828125E-4 
1603512112586,3,-15.262222,-3.8158417,66.99371 
1603512112591,1,0.54556274,1.5601196,9.769897 
1603512112591,2,-0.0093688965,0.020904541,0.0053710938 
1603512112593,1,0.53359985,1.5696869,9.800995 
1603512112593,2,-0.010574341,0.017227173,0.0053710938 
1603512112596,1,0.5431671,1.5720825,9.7986145 
1603512112595,2,-0.0056915283,0.014785767,0.0053710938 
1603512112599,1,0.55274963,1.5625153,9.820145 
1603512112598,2,-0.0093688965,0.013580322,0.0066070557 
1603512112600,1,0.550354,1.5673065,9.836899 
1603512112601,2,-0.0069122314,0.013580322,0.0041503906 
1603512112603,1,0.5742798,1.5601196,9.824936 
1603512112603,2,-0.0056915283,0.008682251,0.0066070557 
1603512112605,1,0.5742798,1.5481567,9.805786 
1603512112605,2,-0.010574341,0.0037994385,0.0053710938 
1603512112607,1,0.5862427,1.5601196,9.808182 
1603512112608,2,0.0028686523,1.5258789E-4,0.0041503906 
1603512112605,3,-15.089035,-3.9894104,66.4875 
1603512112610,1,0.6006012,1.5553284,9.808182 
1603512112610,2,0.0016326904,-0.001083374,4.8828125E-4 
1603512112613,1,0.59820557,1.5696869,9.786652 
1603512112612,2,0.007751465,-0.0047302246,-7.324219E-4 
1603512112615,1,0.5886383,1.5744781,9.796219 
1603512112614,2,0.006515503,-0.0059661865,0.0017089844 
1603512112617,1,0.5862427,1.5696869,9.789032 
1603512112617,2,0.008956909,-0.010848999,-0.001953125 
1603512112619,1,0.5742798,1.5744781,9.791428 
1603512112619,2,0.015075684,-0.008407593,-0.0043945312 
1603512112621,1,0.5694885,1.5601196,9.7986145 
1603512112622,2,0.012634277,-0.007171631,-0.005630493 
1603512112623,1,0.58384705,1.5553284,9.796219 
1603512112624,2,0.0138549805,-0.009628296,-0.0031738281 
1603512112626,1,0.59820557,1.5649109,9.786652 
1603512112626,2,0.016296387,-0.009628296,-0.001953125 
1603512112628,1,0.59103394,1.5744781,9.784256 
1603512112628,2,0.016296387,-0.009628296,-0.0031738281 
1603512112626,3,-15.262604,-3.9894104,66.8251 
1603512112631,1,0.5862427,1.5816498,9.786652 
1603512112631,2,0.016296387,-0.0059661865,-0.001953125 
1603512112634,1,0.59103394,1.5744781,9.769897 
1603512112633,2,0.018737793,-0.0059661865,-0.0043945312 
1603512112636,1,0.5886383,1.586441,9.769897 
1603512112636,2,0.018737793,-0.0059661865,-0.0043945312 
1603512112638,1,0.58384705,1.5888367,9.774673 
1603512112638,2,0.015075684,-0.0035247803,-0.005630493 
1603512112640,1,0.5742798,1.5936127,9.772293 
1603512112640,2,0.01751709,-0.001083374,-0.008071899 
1603512112643,1,0.5766754,1.6055908,9.774673 
1603512112642,2,0.01751709,0.0013580322,-0.010513306 
1603512112644,1,0.5790558,1.5840454,9.753143 
1603512112645,2,0.016296387,0.0037994385,-0.0068359375 
1603512112648,1,0.5814514,1.5792694,9.745972 
1603512112647,2,0.015075684,0.0037994385,-0.010513306 
1603512112645,3,-15.089035,-4.1625977,66.487885 
1603512112649,1,0.5742798,1.5720825,9.738785 
1603512112649,2,0.012634277,0.008682251,-0.009277344 
1603512112652,1,0.5647125,1.5744781,9.729218 
1603512112652,2,0.011398315,0.0074768066,-0.010513306 
1603512112654,1,0.5647125,1.586441,9.717255 
1603512112654,2,0.012634277,0.008682251,-0.01171875 
1603512112657,1,0.55752563,1.5840454,9.714859 
1603512112656,2,0.008956909,0.009902954,-0.010513306 
1603512112659,1,0.5407715,1.5840454,9.724426 
1603512112658,2,0.0040740967,0.0074768066,-0.0068359375 
1603512112661,1,0.5288086,1.5936127,9.712463 
1603512112661,2,0.007751465,0.008682251,-0.005630493 
1603512112663,1,0.5264282,1.5840454,9.724426 
1603512112663,2,0.0040740967,0.008682251,-0.005630493 
1603512112666,1,0.5264282,1.5792694,9.712463 
1603512112665,2,0.0040740967,0.008682251,-0.0031738281 
1603512112668,1,0.5264282,1.586441,9.724426 
1603512112668,2,0.006515503,0.0037994385,-0.001953125 
1603512112665,3,-15.4361725,-4.5093536,66.31889 
1603512112670,1,0.5431671,1.5768738,9.743576 
1603512112670,2,-0.003250122,0.0013580322,-0.001953125 
1603512112673,1,0.5742798,1.5816498,9.76033 
1603512112673,2,4.119873E-4,1.5258789E-4,4.8828125E-4 
1603512112675,1,0.5766754,1.5960083,9.755539 
1603512112675,2,4.119873E-4,-0.0022888184,-7.324219E-4 
1603512112678,1,0.58384705,1.5840454,9.757935 
1603512112677,2,-0.002029419,-0.0047302246,4.8828125E-4 
1603512112679,1,0.5934143,1.5936127,9.76033 
1603512112680,2,4.119873E-4,-0.001083374,4.8828125E-4 
1603512112683,1,0.59580994,1.6055908,9.772293 
1603512112682,2,4.119873E-4,-0.0035247803,-0.001953125 
1603512112685,1,0.6006012,1.6031952,9.784256 
1603512112684,2,0.0040740967,-0.0035247803,4.8828125E-4 
1603512112687,1,0.59580994,1.5984039,9.793823 
1603512112686,2,0.0028686523,-0.0047302246,-7.324219E-4 
1603512112690,1,0.59103394,1.6007996,9.7986145 
1603512112689,2,0.006515503,-0.001083374,-7.324219E-4 
1603512112685,3,-15.782928,-4.6829224,66.4875 
1603512112691,1,0.5790558,1.586441,9.793823 
1603512112692,2,0.0053100586,0.0013580322,4.8828125E-4 
1603512112694,1,0.5790558,1.5816498,9.8033905 
1603512112694,2,0.0053100586,0.0050354004,0.0017089844 
1603512112696,1,0.5623169,1.5816498,9.796219 
1603512112697,2,4.119873E-4,0.009902954,0.0017089844 
1603512112699,1,0.5670929,1.5840454,9.796219 
1603512112698,2,0.0016326904,0.01234436,0.0041503906 
1603512112701,1,0.5647125,1.5816498,9.784256 
1603512112701,2,0.0028686523,0.011138916,0.0029296875 
1603512112703,1,0.5790558,1.5792694,9.772293 
1603512112704,2,-0.004470825,0.013580322,0.0017089844 
1603512112705,1,0.5670929,1.5912323,9.765106 
1603512112706,2,-8.087158E-4,0.018463135,0.0041503906 
1603512112708,1,0.59103394,1.5816498,9.753143 
1603512112708,2,-0.0093688965,0.01966858,0.0053710938 
1603512112706,3,-15.435791,-4.6829224,65.98129 
1603512112710,1,0.5886383,1.5888367,9.745972 
1603512112710,2,-0.0093688965,0.017227173,0.0053710938 
1603512112712,1,0.58384705,1.5888367,9.753143 
1603512112712,2,-0.008132935,0.018463135,0.0041503906 
1603512112714,1,0.5862427,1.5960083,9.757935 
1603512112715,2,-0.0093688965,0.018463135,0.0029296875 
1603512112717,1,0.5790558,1.586441,9.753143 
1603512112717,2,-0.008132935,0.013580322,0.0041503906 
1603512112719,1,0.5647125,1.5936127,9.767502 
1603512112719,2,-0.0069122314,0.01234436,4.8828125E-4 
1603512112722,1,0.5623169,1.5696869,9.769897 
1603512112721,2,-0.0069122314,0.009902954,-7.324219E-4 
1603512112725,1,0.55752563,1.5720825,9.767502 
1603512112724,2,-0.008132935,0.0062408447,-7.324219E-4 
1603512112727,1,0.5479584,1.5816498,9.779465 
1603512112727,2,-0.002029419,0.0037994385,-7.324219E-4 
1603512112729,1,0.5407715,1.5840454,9.774673 
1603512112729,2,-0.004470825,1.5258789E-4,4.8828125E-4 
1603512112725,3,-15.782547,-4.509735,66.31851 
1603512112731,1,0.5359955,1.5601196,9.769897 
1603512112731,2,4.119873E-4,1.5258789E-4,-7.324219E-4 
1603512112733,1,0.5479584,1.5601196,9.8033905 
1603512112734,2,4.119873E-4,1.5258789E-4,-0.001953125 
1603512112736,1,0.5670929,1.5409851,9.8033905 
1603512112736,2,0.0016326904,-0.0035247803,-0.001953125 
1603512112739,1,0.5742798,1.5433655,9.817749 
1603512112738,2,0.007751465,-0.0022888184,-0.0031738281 
1603512112740,1,0.5814514,1.5457611,9.832108 
1603512112740,2,0.008956909,-0.001083374,-0.0043945312 
1603512112743,1,0.5766754,1.5433655,9.824936 
1603512112743,2,0.010192871,-0.001083374,-0.001953125 
1603512112745,1,0.59580994,1.5409851,9.82254 
1603512112745,2,0.008956909,-0.0022888184,-0.0043945312 
1603512112748,1,0.5694885,1.5337982,9.827316 
1603512112748,2,0.0138549805,-0.0047302246,-0.005630493 
1603512112745,3,-15.608978,-3.9894104,65.8123 
1603512112750,1,0.5742798,1.5385895,9.800995 
1603512112750,2,0.0138549805,-0.0022888184,-0.0068359375 
1603512112752,1,0.5742798,1.5337982,9.791428 
1603512112752,2,0.0138549805,-0.0035247803,-0.005630493 
1603512112754,1,0.5742798,1.557724,9.789032 
1603512112755,2,0.012634277,-0.0047302246,-0.0068359375 
1603512112757,1,0.5766754,1.5481567,9.7986145 
1603512112757,2,0.016296387,-0.0035247803,-0.0043945312 
1603512112759,1,0.5766754,1.5433655,9.779465 
1603512112759,2,0.011398315,-0.013290405,-0.0068359375 
1603512112762,1,0.5694885,1.5409851,9.786652 
1603512112761,2,0.016296387,-0.0059661865,-0.005630493 
1603512112764,1,0.5766754,1.552948,9.784256 
1603512112764,2,0.0138549805,-0.0059661865,-0.005630493 
1603512112766,1,0.5670929,1.5625153,9.800995 
1603512112766,2,0.010192871,-0.0059661865,-0.0043945312 
1603512112769,1,0.5814514,1.5505524,9.808182 
1603512112769,2,0.015075684,-0.0059661865,-0.0043945312 
1603512112765,3,-15.955734,-3.4690857,66.4875 
1603512112771,1,0.59103394,1.5433655,9.817749 
1603512112771,2,0.016296387,-0.0047302246,-0.0031738281 
1603512112773,1,0.5934143,1.5649109,9.824936 
1603512112774,2,0.016296387,-0.007171631,-0.0043945312 
1603512112775,1,0.58384705,1.5601196,9.827316 
1603512112775,2,0.015075684,-0.008407593,-0.0043945312 
1603512112778,1,0.5814514,1.5696869,9.84407 
1603512112778,2,0.018737793,-0.007171631,-0.0043945312 
1603512112780,1,0.5814514,1.5816498,9.851257 
1603512112781,2,0.018737793,-0.009628296,-0.001953125 
1603512112783,1,0.5694885,1.5816498,9.872787 
1603512112783,2,0.021194458,-0.009628296,-0.001953125 
1603512112785,1,0.5670929,1.5960083,9.882355 
1603512112785,2,0.019958496,-0.007171631,-0.0043945312 
1603512112787,1,0.58384705,1.6127625,9.865616 
1603512112788,2,0.019958496,-0.008407593,-0.0043945312 
1603512112786,3,-16.129303,-3.295517,66.65611 
1603512112789,1,0.5790558,1.6223297,9.858429 
1603512112789,2,0.023635864,-0.009628296,-0.0043945312 
1603512112792,1,0.5790558,1.6414795,9.851257 
1603512112792,2,0.022399902,-0.010848999,-0.005630493 
1603512112794,1,0.5886383,1.6414795,9.832108 
1603512112795,2,0.018737793,-0.0047302246,-0.005630493 
1603512112797,1,0.5886383,1.6247253,9.82254 
1603512112797,2,0.022399902,-0.001083374,-0.0043945312 
1603512112799,1,0.5694885,1.6366882,9.7986145 
1603512112799,2,0.018737793,1.5258789E-4,-0.0043945312 
1603512112802,1,0.5479584,1.6175537,9.810577 
1603512112802,2,0.016296387,0.0025939941,4.8828125E-4 
1603512112804,1,0.54556274,1.6079712,9.8033905 
1603512112804,2,0.0138549805,0.0062408447,0.0029296875 
1603512112806,1,0.5312042,1.6199341,9.779465 
1603512112806,2,0.016296387,0.009902954,0.0029296875 
1603512112808,1,0.5431671,1.6007996,9.772293 
1603512112808,2,0.006515503,0.011138916,0.0053710938 
1603512112806,3,-16.47644,-3.4687042,66.99371 
1603512112810,1,0.5431671,1.6055908,9.765106 
1603512112811,2,0.0053100586,0.013580322,0.0053710938 
1603512112813,1,0.55752563,1.6055908,9.765106 
1603512112813,2,0.010192871,0.016021729,0.0066070557 
1603512112815,1,0.55513,1.586441,9.762711 
1603512112816,2,0.0053100586,0.018463135,0.0053710938 
1603512112818,1,0.55513,1.5960083,9.757935 
1603512112817,2,0.0028686523,0.020904541,0.0078125 
1603512112820,1,0.55752563,1.586441,9.753143 
1603512112820,2,0.0053100586,0.020904541,0.0078125 
1603512112822,1,0.5790558,1.5792694,9.74118 
1603512112822,2,0.0028686523,0.020904541,0.0078125 
1603512112824,1,0.5766754,1.5888367,9.753143 
1603512112825,2,4.119873E-4,0.01966858,0.0078125 
1603512112827,1,0.58384705,1.5792694,9.745972 
1603512112827,2,0.0040740967,0.020904541,0.009048462 
1603512112826,3,-15.956116,-3.989029,67.331314 
1603512112830,1,0.5934143,1.5912323,9.736389 
1603512112829,2,0.0028686523,0.01966858,0.0053710938 
1603512112831,1,0.5814514,1.6007996,9.712463 
1603512112832,2,0.008956909,0.016021729,0.0053710938 
1603512112834,1,0.5694885,1.5984039,9.724426 
1603512112834,2,0.007751465,0.016021729,0.0053710938 
1603512112837,1,0.5479584,1.6103668,9.731613 
1603512112836,2,0.011398315,0.014785767,0.0017089844 
1603512112838,1,0.550354,1.6031952,9.743576 
1603512112839,2,0.012634277,0.013580322,0.0029296875 
1603512112841,1,0.5359955,1.5696869,9.74118 
1603512112841,2,0.012634277,0.009902954,0.0029296875 
1603512112843,1,0.55752563,1.5673065,9.714859 
1603512112843,2,0.015075684,0.0074768066,4.8828125E-4 
1603512112845,1,0.55513,1.5816498,9.714859 
1603512112846,2,0.018737793,0.0062408447,0.0017089844 
1603512112848,1,0.550354,1.586441,9.712463 
1603512112848,2,0.016296387,0.0062408447,0.0017089844 
1603512112845,3,-16.129684,-4.162216,66.65611 
1603512112850,1,0.5431671,1.5816498,9.7005005 
1603512112850,2,0.021194458,0.0062408447,-0.001953125 
1603512112853,1,0.55513,1.586441,9.707687 
1603512112853,2,0.022399902,0.0025939941,-7.324219E-4 
1603512112855,1,0.5647125,1.5936127,9.705292 
1603512112855,2,0.023635864,0.0013580322,-7.324219E-4 
1603512112857,1,0.58384705,1.5840454,9.7005005 
1603512112858,2,0.02607727,0.0037994385,-7.324219E-4 
1603512112860,1,0.5742798,1.5960083,9.686142 
1603512112859,2,0.021194458,0.0037994385,-0.0031738281 
1603512112862,1,0.5670929,1.586441,9.690933 
1603512112862,2,0.018737793,0.0013580322,-0.0043945312 
1603512112864,1,0.58384705,1.5744781,9.67897 
1603512112865,2,0.019958496,0.0013580322,-0.0068359375 
1603512112866,1,0.5934143,1.5720825,9.674179 
1603512112867,2,0.018737793,-0.001083374,-0.005630493 
1603512112869,1,0.58384705,1.5792694,9.681366 
1603512112869,2,0.012634277,-0.0022888184,-0.008071899 
1603512112865,3,-15.60936,-4.5093536,66.82472 
1603512112872,1,0.5886383,1.5744781,9.676575 
1603512112871,2,0.0138549805,-0.0047302246,-0.008071899 
1603512112874,1,0.58384705,1.5696869,9.683746 
1603512112874,2,0.012634277,-0.0022888184,-0.008071899 
1603512112877,1,0.59820557,1.5792694,9.683746 
1603512112876,2,0.008956909,-0.0047302246,-0.009277344 
1603512112878,1,0.59580994,1.5792694,9.702896 
1603512112878,2,0.008956909,-0.008407593,-0.0068359375 
1603512112880,1,0.59103394,1.5840454,9.707687 
1603512112881,2,0.007751465,-0.007171631,-0.005630493 
1603512112883,1,0.5670929,1.5912323,9.74118 
1603512112883,2,0.007751465,-0.008407593,-0.010513306 
1603512112886,1,0.57188416,1.5984039,9.767502 
1603512112885,2,0.007751465,-0.007171631,-0.008071899 
1603512112887,1,0.5862427,1.6127625,9.772293 
1603512112888,2,0.008956909,-0.010848999,-0.008071899 
1603512112886,3,-15.435791,-4.6829224,66.31851 
1603512112890,1,0.5886383,1.6151581,9.779465 
1603512112890,2,4.119873E-4,-0.008407593,-0.008071899 
1603512112892,1,0.57188416,1.6007996,9.800995 
1603512112892,2,4.119873E-4,-0.008407593,-0.0043945312 
1603512112894,1,0.5790558,1.6031952,9.815353 
1603512112895,2,-0.003250122,-0.0047302246,-0.005630493 
1603512112897,1,0.5766754,1.586441,9.8033905 
1603512112897,2,-0.0056915283,-0.0022888184,-0.008071899 
1603512112900,1,0.5742798,1.5792694,9.800995 
1603512112899,2,-0.0069122314,-0.0022888184,-0.005630493 
1603512112902,1,0.57188416,1.5912323,9.820145 
1603512112902,2,-0.010574341,0.0013580322,-7.324219E-4 
1603512112904,1,0.5742798,1.5744781,9.824936 
1603512112904,2,-0.0056915283,1.5258789E-4,-0.0031738281 
1603512112906,1,0.55992126,1.5744781,9.827316 
1603512112907,2,-0.0056915283,0.0037994385,-0.001953125 
1603512112908,1,0.5742798,1.5768738,9.846466 
1603512112908,2,-0.011810303,0.0037994385,0.0029296875 
1603512112906,3,-15.956116,-3.989029,66.65611 
1603512112911,1,0.5694885,1.5816498,9.867996 
1603512112911,2,-0.010574341,0.0013580322,0.0017089844 
1603512112913,1,0.5647125,1.5912323,9.856033 
1603512112913,2,-0.015472412,0.0013580322,4.8828125E-4 
1603512112916,1,0.5742798,1.5744781,9.872787 
1603512112915,2,-0.011810303,0.0062408447,0.0041503906 
1603512112918,1,0.57188416,1.5840454,9.867996 
1603512112918,2,-0.011810303,0.0062408447,0.0053710938 
1603512112920,1,0.5766754,1.5792694,9.865616 
1603512112920,2,-0.015472412,0.008682251,0.0029296875 
1603512112923,1,0.57188416,1.586441,9.867996 
1603512112923,2,-0.0056915283,0.0062408447,0.0053710938 
1603512112926,1,0.5742798,1.5649109,9.875183 
1603512112925,2,-0.0093688965,0.009902954,0.0066070557 
1603512112927,1,0.59103394,1.5744781,9.867996 
1603512112927,2,-0.010574341,0.0074768066,0.0029296875 
1603512112925,3,-15.435791,-4.1625977,66.65611 
1603512112930,1,0.5934143,1.5816498,9.851257 
1603512112929,2,-0.003250122,0.0050354004,0.0041503906 
1603512112933,1,0.5766754,1.5936127,9.86322 
1603512112932,2,-0.004470825,0.0062408447,0.0017089844 
1603512112935,1,0.5766754,1.5840454,9.86322 
1603512112934,2,-0.003250122,0.0037994385,4.8828125E-4 
1603512112936,1,0.5790558,1.5888367,9.836899 
1603512112936,2,4.119873E-4,0.0013580322,0.0017089844 
1603512112939,1,0.5790558,1.5720825,9.84407 
1603512112939,2,0.006515503,1.5258789E-4,-7.324219E-4 
1603512112941,1,0.5886383,1.5601196,9.832108 
1603512112941,2,0.0053100586,-0.0022888184,-7.324219E-4 
1603512112943,1,0.5862427,1.5553284,9.829712 
1603512112944,2,0.0040740967,-0.0022888184,-0.001953125 
1603512112946,1,0.5790558,1.5385895,9.820145 
1603512112946,2,0.008956909,-0.0035247803,-0.001953125 
1603512112948,1,0.5766754,1.552948,9.808182 
1603512112949,2,0.007751465,-0.0059661865,-0.0031738281 
1603512112946,3,-15.956116,-3.989029,66.4875 
1603512112950,1,0.5742798,1.552948,9.808182 
1603512112951,2,0.012634277,-0.0059661865,-0.0031738281 
1603512112954,1,0.5647125,1.5481567,9.808182 
1603512112953,2,0.015075684,-0.0059661865,-0.0043945312 
1603512112955,1,0.55274963,1.5601196,9.817749 
1603512112955,2,0.016296387,-0.0059661865,-0.0043945312 
1603512112958,1,0.5647125,1.5601196,9.836899 
1603512112957,2,0.0138549805,-0.007171631,-0.005630493 
1603512112960,1,0.55752563,1.557724,9.846466 
1603512112960,2,0.01751709,-0.0059661865,-0.009277344 
1603512112962,1,0.5647125,1.552948,9.836899 
1603512112962,2,0.01751709,-0.0047302246,-0.008071899 
1603512112965,1,0.5670929,1.5649109,9.839294 
1603512112965,2,0.01751709,-0.001083374,-0.0068359375 
1603512112967,1,0.5862427,1.5601196,9.832108 
1603512112967,2,0.019958496,1.5258789E-4,-0.008071899 
1603512112965,3,-16.129684,-3.989029,66.65611 
1603512112970,1,0.5886383,1.5649109,9.812973 
1603512112970,2,0.021194458,0.0025939941,-0.008071899 
1603512112972,1,0.5647125,1.586441,9.786652 
1603512112972,2,0.018737793,0.0025939941,-0.010513306 
1603512112974,1,0.55992126,1.6007996,9.789032 
1603512112974,2,0.018737793,0.0037994385,-0.009277344 
1603512112977,1,0.55752563,1.6079712,9.769897 
1603512112977,2,0.019958496,0.0062408447,-0.009277344 
1603512112979,1,0.55752563,1.5984039,9.753143 
1603512112979,2,0.016296387,0.0074768066,-0.009277344 
1603512112981,1,0.5407715,1.6007996,9.750748 
1603512112981,2,0.0138549805,0.008682251,-0.009277344 
1603512112984,1,0.550354,1.6031952,9.743576 
1603512112984,2,0.016296387,0.0062408447,-0.009277344 
1603512112986,1,0.550354,1.5984039,9.753143 
1603512112986,2,0.011398315,0.0062408447,-0.008071899 
1603512112988,1,0.5288086,1.6031952,9.736389 
1603512112988,2,0.007751465,0.0062408447,-0.0043945312 
1603512112986,3,-16.303253,-4.5093536,66.65611 
1603512112990,1,0.55274963,1.6199341,9.734009 
1603512112991,2,0.011398315,0.0037994385,-0.001953125 
1603512112993,1,0.5694885,1.6199341,9.729218 
1603512112993,2,0.0138549805,0.0037994385,-0.001953125 
1603512112995,1,0.5742798,1.6223297,9.726822 
1603512112995,2,0.0138549805,0.0037994385,-0.001953125 
1603512112998,1,0.57188416,1.6103668,9.738785 
1603512112998,2,0.011398315,1.5258789E-4,-7.324219E-4 
1603512113000,1,0.5742798,1.6055908,9.74118 
1603512113000,2,0.012634277,-0.0022888184,0.0017089844 
1603512113002,1,0.5886383,1.6199341,9.736389 
1603512113002,2,0.012634277,-0.0035247803,-0.0031738281 
1603512113004,1,0.5862427,1.6127625,9.736389 
1603512113005,2,0.012634277,-0.0047302246,-7.324219E-4 
1603512113007,1,0.59820557,1.6151581,9.738785 
1603512113007,2,0.012634277,-0.0035247803,-0.001953125 
1603512113005,3,-15.60936,-4.5093536,66.82472 
1603512113010,1,0.6077728,1.6127625,9.74118 
1603512113009,2,0.01751709,-0.0047302246,-0.001953125 
1603512113011,1,0.6006012,1.6103668,9.745972 
1603512113012,2,0.008956909,-0.0059661865,-0.001953125 
1603512113014,1,0.5790558,1.6031952,9.76033 
1603512113014,2,0.008956909,-0.001083374,-0.001953125 
1603512113017,1,0.5814514,1.6007996,9.757935 
1603512113016,2,0.011398315,0.0025939941,0.0017089844 
1603512113019,1,0.55992126,1.6007996,9.765106 
1603512113018,2,0.0053100586,0.0037994385,0.0017089844 
1603512113021,1,0.5623169,1.5984039,9.786652 
1603512113021,2,0.010192871,0.0074768066,0.0029296875 
1603512113023,1,0.5623169,1.5984039,9.765106 
1603512113024,2,0.008956909,0.008682251,0.0029296875 
1603512113025,1,0.550354,1.5816498,9.762711 
1603512113025,2,0.007751465,0.01234436,0.0017089844 
1603512113028,1,0.5647125,1.5768738,9.762711 
1603512113028,2,0.0016326904,0.014785767,0.0029296875 
1603512113025,3,-15.782928,-4.8561096,66.82472 
1603512113030,1,0.5790558,1.5457611,9.750748 
1603512113030,2,0.0028686523,0.011138916,0.0029296875 
1603512113033,1,0.5647125,1.5696869,9.745972 
1603512113032,2,0.0053100586,0.01234436,0.0041503906 
1603512113035,1,0.58384705,1.5601196,9.738785 
1603512113035,2,4.119873E-4,0.009902954,0.0053710938 
1603512113037,1,0.5934143,1.5553284,9.738785 
1603512113038,2,0.0040740967,0.009902954,0.0053710938 
1603512113039,1,0.5886383,1.5433655,9.724426 
1603512113039,2,0.006515503,0.009902954,0.0041503906 
1603512113042,1,0.59103394,1.5457611,9.722046 
1603512113042,2,0.0040740967,0.0062408447,4.8828125E-4 
1603512113044,1,0.5934143,1.552948,9.731613 
1603512113044,2,0.0053100586,0.0074768066,0.0029296875 
1603512113047,1,0.59580994,1.5625153,9.734009 
1603512113046,2,0.007751465,0.0025939941,0.0029296875 
1603512113048,1,0.5934143,1.557724,9.750748 
1603512113049,2,0.0016326904,-0.0022888184,-0.001953125 
1603512113045,3,-15.435791,-4.682541,66.4875 
